Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCancellous    ,  7.5970e+10,   1.4496e+1,   4.5645e+0,   7.5144e-1,   1.7411e-3,   8.3004e-4,
BoneCancellous    ,  7.5980e+10,   1.4497e+1,   4.5642e+0,   7.5142e-1,   1.7409e-3,   8.2997e-4,
BoneCancellous    ,  7.5990e+10,   1.4498e+1,   4.5640e+0,   7.5140e-1,   1.7407e-3,   8.2990e-4,
BoneCancellous    ,  7.6000e+10,   1.4498e+1,   4.5637e+0,   7.5138e-1,   1.7406e-3,   8.2983e-4,
BoneCancellous    ,  7.6010e+10,   1.4499e+1,   4.5635e+0,   7.5136e-1,   1.7404e-3,   8.2977e-4,
BoneCancellous    ,  7.6020e+10,   1.4500e+1,   4.5632e+0,   7.5134e-1,   1.7402e-3,   8.2970e-4,
BoneCancellous    ,  7.6030e+10,   1.4500e+1,   4.5630e+0,   7.5133e-1,   1.7400e-3,   8.2963e-4,
BoneCancellous    ,  7.6040e+10,   1.4501e+1,   4.5627e+0,   7.5131e-1,   1.7399e-3,   8.2957e-4,
BoneCancellous    ,  7.6050e+10,   1.4502e+1,   4.5625e+0,   7.5129e-1,   1.7397e-3,   8.2950e-4,
BoneCancellous    ,  7.6060e+10,   1.4503e+1,   4.5622e+0,   7.5127e-1,   1.7395e-3,   8.2943e-4,
BoneCancellous    ,  7.6070e+10,   1.4503e+1,   4.5620e+0,   7.5125e-1,   1.7393e-3,   8.2936e-4,
BoneCancellous    ,  7.6080e+10,   1.4504e+1,   4.5617e+0,   7.5123e-1,   1.7392e-3,   8.2930e-4,
BoneCancellous    ,  7.6090e+10,   1.4505e+1,   4.5615e+0,   7.5121e-1,   1.7390e-3,   8.2923e-4,
BoneCancellous    ,  7.6100e+10,   1.4506e+1,   4.5612e+0,   7.5119e-1,   1.7388e-3,   8.2916e-4,
BoneCancellous    ,  7.6110e+10,   1.4506e+1,   4.5610e+0,   7.5117e-1,   1.7386e-3,   8.2910e-4,
BoneCancellous    ,  7.6120e+10,   1.4507e+1,   4.5607e+0,   7.5115e-1,   1.7384e-3,   8.2903e-4,
BoneCancellous    ,  7.6130e+10,   1.4508e+1,   4.5605e+0,   7.5113e-1,   1.7383e-3,   8.2896e-4,
BoneCancellous    ,  7.6140e+10,   1.4509e+1,   4.5602e+0,   7.5111e-1,   1.7381e-3,   8.2889e-4,
BoneCancellous    ,  7.6150e+10,   1.4509e+1,   4.5600e+0,   7.5109e-1,   1.7379e-3,   8.2883e-4,
BoneCancellous    ,  7.6160e+10,   1.4510e+1,   4.5597e+0,   7.5107e-1,   1.7377e-3,   8.2876e-4,
BoneCancellous    ,  7.6170e+10,   1.4511e+1,   4.5595e+0,   7.5106e-1,   1.7376e-3,   8.2869e-4,
BoneCancellous    ,  7.6180e+10,   1.4512e+1,   4.5592e+0,   7.5104e-1,   1.7374e-3,   8.2863e-4,
BoneCancellous    ,  7.6190e+10,   1.4512e+1,   4.5590e+0,   7.5102e-1,   1.7372e-3,   8.2856e-4,
BoneCancellous    ,  7.6200e+10,   1.4513e+1,   4.5588e+0,   7.5100e-1,   1.7370e-3,   8.2849e-4,
BoneCancellous    ,  7.6210e+10,   1.4514e+1,   4.5585e+0,   7.5098e-1,   1.7369e-3,   8.2843e-4,
BoneCancellous    ,  7.6220e+10,   1.4515e+1,   4.5583e+0,   7.5096e-1,   1.7367e-3,   8.2836e-4,
BoneCancellous    ,  7.6230e+10,   1.4515e+1,   4.5580e+0,   7.5094e-1,   1.7365e-3,   8.2829e-4,
BoneCancellous    ,  7.6240e+10,   1.4516e+1,   4.5578e+0,   7.5092e-1,   1.7363e-3,   8.2822e-4,
BoneCancellous    ,  7.6250e+10,   1.4517e+1,   4.5575e+0,   7.5090e-1,   1.7362e-3,   8.2816e-4,
BoneCancellous    ,  7.6260e+10,   1.4517e+1,   4.5573e+0,   7.5088e-1,   1.7360e-3,   8.2809e-4,
BoneCancellous    ,  7.6270e+10,   1.4518e+1,   4.5570e+0,   7.5086e-1,   1.7358e-3,   8.2802e-4,
BoneCancellous    ,  7.6280e+10,   1.4519e+1,   4.5568e+0,   7.5084e-1,   1.7356e-3,   8.2796e-4,
BoneCancellous    ,  7.6290e+10,   1.4520e+1,   4.5565e+0,   7.5082e-1,   1.7355e-3,   8.2789e-4,
BoneCancellous    ,  7.6300e+10,   1.4520e+1,   4.5563e+0,   7.5080e-1,   1.7353e-3,   8.2782e-4,
BoneCancellous    ,  7.6310e+10,   1.4521e+1,   4.5560e+0,   7.5078e-1,   1.7351e-3,   8.2776e-4,
BoneCancellous    ,  7.6320e+10,   1.4522e+1,   4.5558e+0,   7.5077e-1,   1.7349e-3,   8.2769e-4,
BoneCancellous    ,  7.6330e+10,   1.4523e+1,   4.5555e+0,   7.5075e-1,   1.7348e-3,   8.2762e-4,
BoneCancellous    ,  7.6340e+10,   1.4523e+1,   4.5553e+0,   7.5073e-1,   1.7346e-3,   8.2756e-4,
BoneCancellous    ,  7.6350e+10,   1.4524e+1,   4.5550e+0,   7.5071e-1,   1.7344e-3,   8.2749e-4,
BoneCancellous    ,  7.6360e+10,   1.4525e+1,   4.5548e+0,   7.5069e-1,   1.7342e-3,   8.2742e-4,
BoneCancellous    ,  7.6370e+10,   1.4526e+1,   4.5545e+0,   7.5067e-1,   1.7340e-3,   8.2736e-4,
BoneCancellous    ,  7.6380e+10,   1.4526e+1,   4.5543e+0,   7.5065e-1,   1.7339e-3,   8.2729e-4,
BoneCancellous    ,  7.6390e+10,   1.4527e+1,   4.5540e+0,   7.5063e-1,   1.7337e-3,   8.2722e-4,
BoneCancellous    ,  7.6400e+10,   1.4528e+1,   4.5538e+0,   7.5061e-1,   1.7335e-3,   8.2716e-4,
BoneCancellous    ,  7.6410e+10,   1.4529e+1,   4.5535e+0,   7.5059e-1,   1.7333e-3,   8.2709e-4,
BoneCancellous    ,  7.6420e+10,   1.4529e+1,   4.5533e+0,   7.5057e-1,   1.7332e-3,   8.2702e-4,
BoneCancellous    ,  7.6430e+10,   1.4530e+1,   4.5530e+0,   7.5055e-1,   1.7330e-3,   8.2696e-4,
BoneCancellous    ,  7.6440e+10,   1.4531e+1,   4.5528e+0,   7.5053e-1,   1.7328e-3,   8.2689e-4,
BoneCancellous    ,  7.6450e+10,   1.4531e+1,   4.5525e+0,   7.5051e-1,   1.7326e-3,   8.2683e-4,
BoneCancellous    ,  7.6460e+10,   1.4532e+1,   4.5523e+0,   7.5049e-1,   1.7325e-3,   8.2676e-4,
BoneCancellous    ,  7.6470e+10,   1.4533e+1,   4.5520e+0,   7.5048e-1,   1.7323e-3,   8.2669e-4,
BoneCancellous    ,  7.6480e+10,   1.4534e+1,   4.5518e+0,   7.5046e-1,   1.7321e-3,   8.2663e-4,
BoneCancellous    ,  7.6490e+10,   1.4534e+1,   4.5516e+0,   7.5044e-1,   1.7319e-3,   8.2656e-4,
BoneCancellous    ,  7.6500e+10,   1.4535e+1,   4.5513e+0,   7.5042e-1,   1.7318e-3,   8.2649e-4,
BoneCancellous    ,  7.6510e+10,   1.4536e+1,   4.5511e+0,   7.5040e-1,   1.7316e-3,   8.2643e-4,
BoneCancellous    ,  7.6520e+10,   1.4537e+1,   4.5508e+0,   7.5038e-1,   1.7314e-3,   8.2636e-4,
BoneCancellous    ,  7.6530e+10,   1.4537e+1,   4.5506e+0,   7.5036e-1,   1.7312e-3,   8.2629e-4,
BoneCancellous    ,  7.6540e+10,   1.4538e+1,   4.5503e+0,   7.5034e-1,   1.7311e-3,   8.2623e-4,
BoneCancellous    ,  7.6550e+10,   1.4539e+1,   4.5501e+0,   7.5032e-1,   1.7309e-3,   8.2616e-4,
BoneCancellous    ,  7.6560e+10,   1.4540e+1,   4.5498e+0,   7.5030e-1,   1.7307e-3,   8.2609e-4,
BoneCancellous    ,  7.6570e+10,   1.4540e+1,   4.5496e+0,   7.5028e-1,   1.7306e-3,   8.2603e-4,
BoneCancellous    ,  7.6580e+10,   1.4541e+1,   4.5493e+0,   7.5026e-1,   1.7304e-3,   8.2596e-4,
BoneCancellous    ,  7.6590e+10,   1.4542e+1,   4.5491e+0,   7.5024e-1,   1.7302e-3,   8.2590e-4,
BoneCancellous    ,  7.6600e+10,   1.4542e+1,   4.5488e+0,   7.5022e-1,   1.7300e-3,   8.2583e-4,
BoneCancellous    ,  7.6610e+10,   1.4543e+1,   4.5486e+0,   7.5020e-1,   1.7299e-3,   8.2576e-4,
BoneCancellous    ,  7.6620e+10,   1.4544e+1,   4.5483e+0,   7.5018e-1,   1.7297e-3,   8.2570e-4,
BoneCancellous    ,  7.6630e+10,   1.4545e+1,   4.5481e+0,   7.5017e-1,   1.7295e-3,   8.2563e-4,
BoneCancellous    ,  7.6640e+10,   1.4545e+1,   4.5478e+0,   7.5015e-1,   1.7293e-3,   8.2557e-4,
BoneCancellous    ,  7.6650e+10,   1.4546e+1,   4.5476e+0,   7.5013e-1,   1.7292e-3,   8.2550e-4,
BoneCancellous    ,  7.6660e+10,   1.4547e+1,   4.5474e+0,   7.5011e-1,   1.7290e-3,   8.2543e-4,
BoneCancellous    ,  7.6670e+10,   1.4548e+1,   4.5471e+0,   7.5009e-1,   1.7288e-3,   8.2537e-4,
BoneCancellous    ,  7.6680e+10,   1.4548e+1,   4.5469e+0,   7.5007e-1,   1.7286e-3,   8.2530e-4,
BoneCancellous    ,  7.6690e+10,   1.4549e+1,   4.5466e+0,   7.5005e-1,   1.7285e-3,   8.2523e-4,
BoneCancellous    ,  7.6700e+10,   1.4550e+1,   4.5464e+0,   7.5003e-1,   1.7283e-3,   8.2517e-4,
BoneCancellous    ,  7.6710e+10,   1.4551e+1,   4.5461e+0,   7.5001e-1,   1.7281e-3,   8.2510e-4,
BoneCancellous    ,  7.6720e+10,   1.4551e+1,   4.5459e+0,   7.4999e-1,   1.7279e-3,   8.2504e-4,
BoneCancellous    ,  7.6730e+10,   1.4552e+1,   4.5456e+0,   7.4997e-1,   1.7278e-3,   8.2497e-4,
BoneCancellous    ,  7.6740e+10,   1.4553e+1,   4.5454e+0,   7.4995e-1,   1.7276e-3,   8.2490e-4,
BoneCancellous    ,  7.6750e+10,   1.4553e+1,   4.5451e+0,   7.4993e-1,   1.7274e-3,   8.2484e-4,
BoneCancellous    ,  7.6760e+10,   1.4554e+1,   4.5449e+0,   7.4991e-1,   1.7272e-3,   8.2477e-4,
BoneCancellous    ,  7.6770e+10,   1.4555e+1,   4.5446e+0,   7.4989e-1,   1.7271e-3,   8.2471e-4,
BoneCancellous    ,  7.6780e+10,   1.4556e+1,   4.5444e+0,   7.4987e-1,   1.7269e-3,   8.2464e-4,
BoneCancellous    ,  7.6790e+10,   1.4556e+1,   4.5442e+0,   7.4986e-1,   1.7267e-3,   8.2457e-4,
BoneCancellous    ,  7.6800e+10,   1.4557e+1,   4.5439e+0,   7.4984e-1,   1.7265e-3,   8.2451e-4,
BoneCancellous    ,  7.6810e+10,   1.4558e+1,   4.5437e+0,   7.4982e-1,   1.7264e-3,   8.2444e-4,
BoneCancellous    ,  7.6820e+10,   1.4559e+1,   4.5434e+0,   7.4980e-1,   1.7262e-3,   8.2438e-4,
BoneCancellous    ,  7.6830e+10,   1.4559e+1,   4.5432e+0,   7.4978e-1,   1.7260e-3,   8.2431e-4,
BoneCancellous    ,  7.6840e+10,   1.4560e+1,   4.5429e+0,   7.4976e-1,   1.7259e-3,   8.2425e-4,
BoneCancellous    ,  7.6850e+10,   1.4561e+1,   4.5427e+0,   7.4974e-1,   1.7257e-3,   8.2418e-4,
BoneCancellous    ,  7.6860e+10,   1.4562e+1,   4.5424e+0,   7.4972e-1,   1.7255e-3,   8.2411e-4,
BoneCancellous    ,  7.6870e+10,   1.4562e+1,   4.5422e+0,   7.4970e-1,   1.7253e-3,   8.2405e-4,
BoneCancellous    ,  7.6880e+10,   1.4563e+1,   4.5419e+0,   7.4968e-1,   1.7252e-3,   8.2398e-4,
BoneCancellous    ,  7.6890e+10,   1.4564e+1,   4.5417e+0,   7.4966e-1,   1.7250e-3,   8.2392e-4,
BoneCancellous    ,  7.6900e+10,   1.4564e+1,   4.5415e+0,   7.4964e-1,   1.7248e-3,   8.2385e-4,
BoneCancellous    ,  7.6910e+10,   1.4565e+1,   4.5412e+0,   7.4962e-1,   1.7246e-3,   8.2379e-4,
BoneCancellous    ,  7.6920e+10,   1.4566e+1,   4.5410e+0,   7.4960e-1,   1.7245e-3,   8.2372e-4,
BoneCancellous    ,  7.6930e+10,   1.4567e+1,   4.5407e+0,   7.4958e-1,   1.7243e-3,   8.2365e-4,
BoneCancellous    ,  7.6940e+10,   1.4567e+1,   4.5405e+0,   7.4956e-1,   1.7241e-3,   8.2359e-4,
BoneCancellous    ,  7.6950e+10,   1.4568e+1,   4.5402e+0,   7.4954e-1,   1.7239e-3,   8.2352e-4,
BoneCancellous    ,  7.6960e+10,   1.4569e+1,   4.5400e+0,   7.4953e-1,   1.7238e-3,   8.2346e-4,
BoneCancellous    ,  7.6970e+10,   1.4570e+1,   4.5397e+0,   7.4951e-1,   1.7236e-3,   8.2339e-4,
BoneCancellous    ,  7.6980e+10,   1.4570e+1,   4.5395e+0,   7.4949e-1,   1.7234e-3,   8.2333e-4,
BoneCancellous    ,  7.6990e+10,   1.4571e+1,   4.5393e+0,   7.4947e-1,   1.7233e-3,   8.2326e-4,
BoneCancellous    ,  7.7000e+10,   1.4572e+1,   4.5390e+0,   7.4945e-1,   1.7231e-3,   8.2319e-4,
BoneCancellous    ,  7.7010e+10,   1.4573e+1,   4.5388e+0,   7.4943e-1,   1.7229e-3,   8.2313e-4,
BoneCancellous    ,  7.7020e+10,   1.4573e+1,   4.5385e+0,   7.4941e-1,   1.7227e-3,   8.2306e-4,
BoneCancellous    ,  7.7030e+10,   1.4574e+1,   4.5383e+0,   7.4939e-1,   1.7226e-3,   8.2300e-4,
BoneCancellous    ,  7.7040e+10,   1.4575e+1,   4.5380e+0,   7.4937e-1,   1.7224e-3,   8.2293e-4,
BoneCancellous    ,  7.7050e+10,   1.4575e+1,   4.5378e+0,   7.4935e-1,   1.7222e-3,   8.2287e-4,
BoneCancellous    ,  7.7060e+10,   1.4576e+1,   4.5375e+0,   7.4933e-1,   1.7220e-3,   8.2280e-4,
BoneCancellous    ,  7.7070e+10,   1.4577e+1,   4.5373e+0,   7.4931e-1,   1.7219e-3,   8.2274e-4,
BoneCancellous    ,  7.7080e+10,   1.4578e+1,   4.5371e+0,   7.4929e-1,   1.7217e-3,   8.2267e-4,
BoneCancellous    ,  7.7090e+10,   1.4578e+1,   4.5368e+0,   7.4927e-1,   1.7215e-3,   8.2261e-4,
BoneCancellous    ,  7.7100e+10,   1.4579e+1,   4.5366e+0,   7.4925e-1,   1.7214e-3,   8.2254e-4,
BoneCancellous    ,  7.7110e+10,   1.4580e+1,   4.5363e+0,   7.4923e-1,   1.7212e-3,   8.2247e-4,
BoneCancellous    ,  7.7120e+10,   1.4581e+1,   4.5361e+0,   7.4921e-1,   1.7210e-3,   8.2241e-4,
BoneCancellous    ,  7.7130e+10,   1.4581e+1,   4.5358e+0,   7.4919e-1,   1.7208e-3,   8.2234e-4,
BoneCancellous    ,  7.7140e+10,   1.4582e+1,   4.5356e+0,   7.4918e-1,   1.7207e-3,   8.2228e-4,
BoneCancellous    ,  7.7150e+10,   1.4583e+1,   4.5354e+0,   7.4916e-1,   1.7205e-3,   8.2221e-4,
BoneCancellous    ,  7.7160e+10,   1.4583e+1,   4.5351e+0,   7.4914e-1,   1.7203e-3,   8.2215e-4,
BoneCancellous    ,  7.7170e+10,   1.4584e+1,   4.5349e+0,   7.4912e-1,   1.7201e-3,   8.2208e-4,
BoneCancellous    ,  7.7180e+10,   1.4585e+1,   4.5346e+0,   7.4910e-1,   1.7200e-3,   8.2202e-4,
BoneCancellous    ,  7.7190e+10,   1.4586e+1,   4.5344e+0,   7.4908e-1,   1.7198e-3,   8.2195e-4,
BoneCancellous    ,  7.7200e+10,   1.4586e+1,   4.5341e+0,   7.4906e-1,   1.7196e-3,   8.2189e-4,
BoneCancellous    ,  7.7210e+10,   1.4587e+1,   4.5339e+0,   7.4904e-1,   1.7195e-3,   8.2182e-4,
BoneCancellous    ,  7.7220e+10,   1.4588e+1,   4.5337e+0,   7.4902e-1,   1.7193e-3,   8.2176e-4,
BoneCancellous    ,  7.7230e+10,   1.4589e+1,   4.5334e+0,   7.4900e-1,   1.7191e-3,   8.2169e-4,
BoneCancellous    ,  7.7240e+10,   1.4589e+1,   4.5332e+0,   7.4898e-1,   1.7189e-3,   8.2163e-4,
BoneCancellous    ,  7.7250e+10,   1.4590e+1,   4.5329e+0,   7.4896e-1,   1.7188e-3,   8.2156e-4,
BoneCancellous    ,  7.7260e+10,   1.4591e+1,   4.5327e+0,   7.4894e-1,   1.7186e-3,   8.2150e-4,
BoneCancellous    ,  7.7270e+10,   1.4591e+1,   4.5324e+0,   7.4892e-1,   1.7184e-3,   8.2143e-4,
BoneCancellous    ,  7.7280e+10,   1.4592e+1,   4.5322e+0,   7.4890e-1,   1.7183e-3,   8.2137e-4,
BoneCancellous    ,  7.7290e+10,   1.4593e+1,   4.5320e+0,   7.4888e-1,   1.7181e-3,   8.2130e-4,
BoneCancellous    ,  7.7300e+10,   1.4594e+1,   4.5317e+0,   7.4886e-1,   1.7179e-3,   8.2124e-4,
BoneCancellous    ,  7.7310e+10,   1.4594e+1,   4.5315e+0,   7.4884e-1,   1.7177e-3,   8.2117e-4,
BoneCancellous    ,  7.7320e+10,   1.4595e+1,   4.5312e+0,   7.4882e-1,   1.7176e-3,   8.2111e-4,
BoneCancellous    ,  7.7330e+10,   1.4596e+1,   4.5310e+0,   7.4881e-1,   1.7174e-3,   8.2104e-4,
BoneCancellous    ,  7.7340e+10,   1.4597e+1,   4.5307e+0,   7.4879e-1,   1.7172e-3,   8.2098e-4,
BoneCancellous    ,  7.7350e+10,   1.4597e+1,   4.5305e+0,   7.4877e-1,   1.7170e-3,   8.2091e-4,
BoneCancellous    ,  7.7360e+10,   1.4598e+1,   4.5303e+0,   7.4875e-1,   1.7169e-3,   8.2085e-4,
BoneCancellous    ,  7.7370e+10,   1.4599e+1,   4.5300e+0,   7.4873e-1,   1.7167e-3,   8.2078e-4,
BoneCancellous    ,  7.7380e+10,   1.4599e+1,   4.5298e+0,   7.4871e-1,   1.7165e-3,   8.2072e-4,
BoneCancellous    ,  7.7390e+10,   1.4600e+1,   4.5295e+0,   7.4869e-1,   1.7164e-3,   8.2065e-4,
BoneCancellous    ,  7.7400e+10,   1.4601e+1,   4.5293e+0,   7.4867e-1,   1.7162e-3,   8.2059e-4,
BoneCancellous    ,  7.7410e+10,   1.4602e+1,   4.5290e+0,   7.4865e-1,   1.7160e-3,   8.2052e-4,
BoneCancellous    ,  7.7420e+10,   1.4602e+1,   4.5288e+0,   7.4863e-1,   1.7158e-3,   8.2046e-4,
BoneCancellous    ,  7.7430e+10,   1.4603e+1,   4.5286e+0,   7.4861e-1,   1.7157e-3,   8.2039e-4,
BoneCancellous    ,  7.7440e+10,   1.4604e+1,   4.5283e+0,   7.4859e-1,   1.7155e-3,   8.2033e-4,
BoneCancellous    ,  7.7450e+10,   1.4605e+1,   4.5281e+0,   7.4857e-1,   1.7153e-3,   8.2026e-4,
BoneCancellous    ,  7.7460e+10,   1.4605e+1,   4.5278e+0,   7.4855e-1,   1.7152e-3,   8.2020e-4,
BoneCancellous    ,  7.7470e+10,   1.4606e+1,   4.5276e+0,   7.4853e-1,   1.7150e-3,   8.2013e-4,
BoneCancellous    ,  7.7480e+10,   1.4607e+1,   4.5274e+0,   7.4851e-1,   1.7148e-3,   8.2007e-4,
BoneCancellous    ,  7.7490e+10,   1.4607e+1,   4.5271e+0,   7.4849e-1,   1.7146e-3,   8.2000e-4,
BoneCancellous    ,  7.7500e+10,   1.4608e+1,   4.5269e+0,   7.4847e-1,   1.7145e-3,   8.1994e-4,
BoneCancellous    ,  7.7510e+10,   1.4609e+1,   4.5266e+0,   7.4845e-1,   1.7143e-3,   8.1987e-4,
BoneCancellous    ,  7.7520e+10,   1.4610e+1,   4.5264e+0,   7.4843e-1,   1.7141e-3,   8.1981e-4,
BoneCancellous    ,  7.7530e+10,   1.4610e+1,   4.5261e+0,   7.4842e-1,   1.7140e-3,   8.1974e-4,
BoneCancellous    ,  7.7540e+10,   1.4611e+1,   4.5259e+0,   7.4840e-1,   1.7138e-3,   8.1968e-4,
BoneCancellous    ,  7.7550e+10,   1.4612e+1,   4.5257e+0,   7.4838e-1,   1.7136e-3,   8.1962e-4,
BoneCancellous    ,  7.7560e+10,   1.4613e+1,   4.5254e+0,   7.4836e-1,   1.7135e-3,   8.1955e-4,
BoneCancellous    ,  7.7570e+10,   1.4613e+1,   4.5252e+0,   7.4834e-1,   1.7133e-3,   8.1949e-4,
BoneCancellous    ,  7.7580e+10,   1.4614e+1,   4.5249e+0,   7.4832e-1,   1.7131e-3,   8.1942e-4,
BoneCancellous    ,  7.7590e+10,   1.4615e+1,   4.5247e+0,   7.4830e-1,   1.7129e-3,   8.1936e-4,
BoneCancellous    ,  7.7600e+10,   1.4615e+1,   4.5245e+0,   7.4828e-1,   1.7128e-3,   8.1929e-4,
BoneCancellous    ,  7.7610e+10,   1.4616e+1,   4.5242e+0,   7.4826e-1,   1.7126e-3,   8.1923e-4,
BoneCancellous    ,  7.7620e+10,   1.4617e+1,   4.5240e+0,   7.4824e-1,   1.7124e-3,   8.1916e-4,
BoneCancellous    ,  7.7630e+10,   1.4618e+1,   4.5237e+0,   7.4822e-1,   1.7123e-3,   8.1910e-4,
BoneCancellous    ,  7.7640e+10,   1.4618e+1,   4.5235e+0,   7.4820e-1,   1.7121e-3,   8.1903e-4,
BoneCancellous    ,  7.7650e+10,   1.4619e+1,   4.5233e+0,   7.4818e-1,   1.7119e-3,   8.1897e-4,
BoneCancellous    ,  7.7660e+10,   1.4620e+1,   4.5230e+0,   7.4816e-1,   1.7117e-3,   8.1891e-4,
BoneCancellous    ,  7.7670e+10,   1.4620e+1,   4.5228e+0,   7.4814e-1,   1.7116e-3,   8.1884e-4,
BoneCancellous    ,  7.7680e+10,   1.4621e+1,   4.5225e+0,   7.4812e-1,   1.7114e-3,   8.1878e-4,
BoneCancellous    ,  7.7690e+10,   1.4622e+1,   4.5223e+0,   7.4810e-1,   1.7112e-3,   8.1871e-4,
BoneCancellous    ,  7.7700e+10,   1.4623e+1,   4.5221e+0,   7.4808e-1,   1.7111e-3,   8.1865e-4,
BoneCancellous    ,  7.7710e+10,   1.4623e+1,   4.5218e+0,   7.4806e-1,   1.7109e-3,   8.1858e-4,
BoneCancellous    ,  7.7720e+10,   1.4624e+1,   4.5216e+0,   7.4804e-1,   1.7107e-3,   8.1852e-4,
BoneCancellous    ,  7.7730e+10,   1.4625e+1,   4.5213e+0,   7.4802e-1,   1.7106e-3,   8.1845e-4,
BoneCancellous    ,  7.7740e+10,   1.4626e+1,   4.5211e+0,   7.4801e-1,   1.7104e-3,   8.1839e-4,
BoneCancellous    ,  7.7750e+10,   1.4626e+1,   4.5209e+0,   7.4799e-1,   1.7102e-3,   8.1833e-4,
BoneCancellous    ,  7.7760e+10,   1.4627e+1,   4.5206e+0,   7.4797e-1,   1.7100e-3,   8.1826e-4,
BoneCancellous    ,  7.7770e+10,   1.4628e+1,   4.5204e+0,   7.4795e-1,   1.7099e-3,   8.1820e-4,
BoneCancellous    ,  7.7780e+10,   1.4628e+1,   4.5201e+0,   7.4793e-1,   1.7097e-3,   8.1813e-4,
BoneCancellous    ,  7.7790e+10,   1.4629e+1,   4.5199e+0,   7.4791e-1,   1.7095e-3,   8.1807e-4,
BoneCancellous    ,  7.7800e+10,   1.4630e+1,   4.5197e+0,   7.4789e-1,   1.7094e-3,   8.1800e-4,
BoneCancellous    ,  7.7810e+10,   1.4631e+1,   4.5194e+0,   7.4787e-1,   1.7092e-3,   8.1794e-4,
BoneCancellous    ,  7.7820e+10,   1.4631e+1,   4.5192e+0,   7.4785e-1,   1.7090e-3,   8.1788e-4,
BoneCancellous    ,  7.7830e+10,   1.4632e+1,   4.5189e+0,   7.4783e-1,   1.7089e-3,   8.1781e-4,
BoneCancellous    ,  7.7840e+10,   1.4633e+1,   4.5187e+0,   7.4781e-1,   1.7087e-3,   8.1775e-4,
BoneCancellous    ,  7.7850e+10,   1.4634e+1,   4.5185e+0,   7.4779e-1,   1.7085e-3,   8.1768e-4,
BoneCancellous    ,  7.7860e+10,   1.4634e+1,   4.5182e+0,   7.4777e-1,   1.7083e-3,   8.1762e-4,
BoneCancellous    ,  7.7870e+10,   1.4635e+1,   4.5180e+0,   7.4775e-1,   1.7082e-3,   8.1756e-4,
BoneCancellous    ,  7.7880e+10,   1.4636e+1,   4.5177e+0,   7.4773e-1,   1.7080e-3,   8.1749e-4,
BoneCancellous    ,  7.7890e+10,   1.4636e+1,   4.5175e+0,   7.4771e-1,   1.7078e-3,   8.1743e-4,
BoneCancellous    ,  7.7900e+10,   1.4637e+1,   4.5173e+0,   7.4769e-1,   1.7077e-3,   8.1736e-4,
BoneCancellous    ,  7.7910e+10,   1.4638e+1,   4.5170e+0,   7.4767e-1,   1.7075e-3,   8.1730e-4,
BoneCancellous    ,  7.7920e+10,   1.4639e+1,   4.5168e+0,   7.4765e-1,   1.7073e-3,   8.1724e-4,
BoneCancellous    ,  7.7930e+10,   1.4639e+1,   4.5166e+0,   7.4763e-1,   1.7072e-3,   8.1717e-4,
BoneCancellous    ,  7.7940e+10,   1.4640e+1,   4.5163e+0,   7.4761e-1,   1.7070e-3,   8.1711e-4,
BoneCancellous    ,  7.7950e+10,   1.4641e+1,   4.5161e+0,   7.4759e-1,   1.7068e-3,   8.1704e-4,
BoneCancellous    ,  7.7960e+10,   1.4641e+1,   4.5158e+0,   7.4757e-1,   1.7066e-3,   8.1698e-4,
BoneCancellous    ,  7.7970e+10,   1.4642e+1,   4.5156e+0,   7.4756e-1,   1.7065e-3,   8.1692e-4,
BoneCancellous    ,  7.7980e+10,   1.4643e+1,   4.5154e+0,   7.4754e-1,   1.7063e-3,   8.1685e-4,
BoneCancellous    ,  7.7990e+10,   1.4644e+1,   4.5151e+0,   7.4752e-1,   1.7061e-3,   8.1679e-4,
BoneCancellous    ,  7.8000e+10,   1.4644e+1,   4.5149e+0,   7.4750e-1,   1.7060e-3,   8.1672e-4,
BoneCancellous    ,  7.8010e+10,   1.4645e+1,   4.5146e+0,   7.4748e-1,   1.7058e-3,   8.1666e-4,
BoneCancellous    ,  7.8020e+10,   1.4646e+1,   4.5144e+0,   7.4746e-1,   1.7056e-3,   8.1660e-4,
BoneCancellous    ,  7.8030e+10,   1.4646e+1,   4.5142e+0,   7.4744e-1,   1.7055e-3,   8.1653e-4,
BoneCancellous    ,  7.8040e+10,   1.4647e+1,   4.5139e+0,   7.4742e-1,   1.7053e-3,   8.1647e-4,
BoneCancellous    ,  7.8050e+10,   1.4648e+1,   4.5137e+0,   7.4740e-1,   1.7051e-3,   8.1640e-4,
BoneCancellous    ,  7.8060e+10,   1.4649e+1,   4.5135e+0,   7.4738e-1,   1.7050e-3,   8.1634e-4,
BoneCancellous    ,  7.8070e+10,   1.4649e+1,   4.5132e+0,   7.4736e-1,   1.7048e-3,   8.1628e-4,
BoneCancellous    ,  7.8080e+10,   1.4650e+1,   4.5130e+0,   7.4734e-1,   1.7046e-3,   8.1621e-4,
BoneCancellous    ,  7.8090e+10,   1.4651e+1,   4.5127e+0,   7.4732e-1,   1.7044e-3,   8.1615e-4,
BoneCancellous    ,  7.8100e+10,   1.4652e+1,   4.5125e+0,   7.4730e-1,   1.7043e-3,   8.1609e-4,
