Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Cornea            ,  7.4910e+10,   5.2727e+1,   9.7806e+0,   1.2936e+0,   1.1149e-3,   3.6143e-4,
Cornea            ,  7.4920e+10,   5.2729e+1,   9.7796e+0,   1.2936e+0,   1.1148e-3,   3.6139e-4,
Cornea            ,  7.4930e+10,   5.2732e+1,   9.7786e+0,   1.2937e+0,   1.1147e-3,   3.6136e-4,
Cornea            ,  7.4940e+10,   5.2734e+1,   9.7776e+0,   1.2937e+0,   1.1146e-3,   3.6133e-4,
Cornea            ,  7.4950e+10,   5.2736e+1,   9.7767e+0,   1.2937e+0,   1.1145e-3,   3.6130e-4,
Cornea            ,  7.4960e+10,   5.2738e+1,   9.7757e+0,   1.2937e+0,   1.1144e-3,   3.6126e-4,
Cornea            ,  7.4970e+10,   5.2740e+1,   9.7747e+0,   1.2937e+0,   1.1143e-3,   3.6123e-4,
Cornea            ,  7.4980e+10,   5.2742e+1,   9.7737e+0,   1.2937e+0,   1.1142e-3,   3.6120e-4,
Cornea            ,  7.4990e+10,   5.2744e+1,   9.7727e+0,   1.2937e+0,   1.1141e-3,   3.6117e-4,
Cornea            ,  7.5000e+10,   5.2747e+1,   9.7718e+0,   1.2937e+0,   1.1140e-3,   3.6114e-4,
Cornea            ,  7.5010e+10,   5.2749e+1,   9.7708e+0,   1.2937e+0,   1.1139e-3,   3.6110e-4,
Cornea            ,  7.5020e+10,   5.2751e+1,   9.7698e+0,   1.2937e+0,   1.1138e-3,   3.6107e-4,
Cornea            ,  7.5030e+10,   5.2753e+1,   9.7688e+0,   1.2938e+0,   1.1137e-3,   3.6104e-4,
Cornea            ,  7.5040e+10,   5.2755e+1,   9.7678e+0,   1.2938e+0,   1.1136e-3,   3.6101e-4,
Cornea            ,  7.5050e+10,   5.2757e+1,   9.7669e+0,   1.2938e+0,   1.1135e-3,   3.6097e-4,
Cornea            ,  7.5060e+10,   5.2759e+1,   9.7659e+0,   1.2938e+0,   1.1134e-3,   3.6094e-4,
Cornea            ,  7.5070e+10,   5.2762e+1,   9.7649e+0,   1.2938e+0,   1.1133e-3,   3.6091e-4,
Cornea            ,  7.5080e+10,   5.2764e+1,   9.7639e+0,   1.2938e+0,   1.1132e-3,   3.6088e-4,
Cornea            ,  7.5090e+10,   5.2766e+1,   9.7629e+0,   1.2938e+0,   1.1132e-3,   3.6085e-4,
Cornea            ,  7.5100e+10,   5.2768e+1,   9.7620e+0,   1.2938e+0,   1.1131e-3,   3.6081e-4,
Cornea            ,  7.5110e+10,   5.2770e+1,   9.7610e+0,   1.2938e+0,   1.1130e-3,   3.6078e-4,
Cornea            ,  7.5120e+10,   5.2772e+1,   9.7600e+0,   1.2938e+0,   1.1129e-3,   3.6075e-4,
Cornea            ,  7.5130e+10,   5.2774e+1,   9.7590e+0,   1.2938e+0,   1.1128e-3,   3.6072e-4,
Cornea            ,  7.5140e+10,   5.2777e+1,   9.7581e+0,   1.2939e+0,   1.1127e-3,   3.6068e-4,
Cornea            ,  7.5150e+10,   5.2779e+1,   9.7571e+0,   1.2939e+0,   1.1126e-3,   3.6065e-4,
Cornea            ,  7.5160e+10,   5.2781e+1,   9.7561e+0,   1.2939e+0,   1.1125e-3,   3.6062e-4,
Cornea            ,  7.5170e+10,   5.2783e+1,   9.7551e+0,   1.2939e+0,   1.1124e-3,   3.6059e-4,
Cornea            ,  7.5180e+10,   5.2785e+1,   9.7542e+0,   1.2939e+0,   1.1123e-3,   3.6056e-4,
Cornea            ,  7.5190e+10,   5.2787e+1,   9.7532e+0,   1.2939e+0,   1.1122e-3,   3.6052e-4,
Cornea            ,  7.5200e+10,   5.2789e+1,   9.7522e+0,   1.2939e+0,   1.1121e-3,   3.6049e-4,
Cornea            ,  7.5210e+10,   5.2792e+1,   9.7512e+0,   1.2939e+0,   1.1120e-3,   3.6046e-4,
Cornea            ,  7.5220e+10,   5.2794e+1,   9.7503e+0,   1.2939e+0,   1.1119e-3,   3.6043e-4,
Cornea            ,  7.5230e+10,   5.2796e+1,   9.7493e+0,   1.2939e+0,   1.1118e-3,   3.6040e-4,
Cornea            ,  7.5240e+10,   5.2798e+1,   9.7483e+0,   1.2940e+0,   1.1117e-3,   3.6036e-4,
Cornea            ,  7.5250e+10,   5.2800e+1,   9.7473e+0,   1.2940e+0,   1.1116e-3,   3.6033e-4,
Cornea            ,  7.5260e+10,   5.2802e+1,   9.7464e+0,   1.2940e+0,   1.1116e-3,   3.6030e-4,
Cornea            ,  7.5270e+10,   5.2804e+1,   9.7454e+0,   1.2940e+0,   1.1115e-3,   3.6027e-4,
Cornea            ,  7.5280e+10,   5.2807e+1,   9.7444e+0,   1.2940e+0,   1.1114e-3,   3.6024e-4,
Cornea            ,  7.5290e+10,   5.2809e+1,   9.7435e+0,   1.2940e+0,   1.1113e-3,   3.6020e-4,
Cornea            ,  7.5300e+10,   5.2811e+1,   9.7425e+0,   1.2940e+0,   1.1112e-3,   3.6017e-4,
Cornea            ,  7.5310e+10,   5.2813e+1,   9.7415e+0,   1.2940e+0,   1.1111e-3,   3.6014e-4,
Cornea            ,  7.5320e+10,   5.2815e+1,   9.7405e+0,   1.2940e+0,   1.1110e-3,   3.6011e-4,
Cornea            ,  7.5330e+10,   5.2817e+1,   9.7396e+0,   1.2940e+0,   1.1109e-3,   3.6008e-4,
Cornea            ,  7.5340e+10,   5.2819e+1,   9.7386e+0,   1.2940e+0,   1.1108e-3,   3.6004e-4,
Cornea            ,  7.5350e+10,   5.2821e+1,   9.7376e+0,   1.2941e+0,   1.1107e-3,   3.6001e-4,
Cornea            ,  7.5360e+10,   5.2824e+1,   9.7367e+0,   1.2941e+0,   1.1106e-3,   3.5998e-4,
Cornea            ,  7.5370e+10,   5.2826e+1,   9.7357e+0,   1.2941e+0,   1.1105e-3,   3.5995e-4,
Cornea            ,  7.5380e+10,   5.2828e+1,   9.7347e+0,   1.2941e+0,   1.1104e-3,   3.5992e-4,
Cornea            ,  7.5390e+10,   5.2830e+1,   9.7338e+0,   1.2941e+0,   1.1103e-3,   3.5988e-4,
Cornea            ,  7.5400e+10,   5.2832e+1,   9.7328e+0,   1.2941e+0,   1.1102e-3,   3.5985e-4,
Cornea            ,  7.5410e+10,   5.2834e+1,   9.7318e+0,   1.2941e+0,   1.1101e-3,   3.5982e-4,
Cornea            ,  7.5420e+10,   5.2836e+1,   9.7309e+0,   1.2941e+0,   1.1101e-3,   3.5979e-4,
Cornea            ,  7.5430e+10,   5.2838e+1,   9.7299e+0,   1.2941e+0,   1.1100e-3,   3.5976e-4,
Cornea            ,  7.5440e+10,   5.2841e+1,   9.7289e+0,   1.2941e+0,   1.1099e-3,   3.5972e-4,
Cornea            ,  7.5450e+10,   5.2843e+1,   9.7279e+0,   1.2942e+0,   1.1098e-3,   3.5969e-4,
Cornea            ,  7.5460e+10,   5.2845e+1,   9.7270e+0,   1.2942e+0,   1.1097e-3,   3.5966e-4,
Cornea            ,  7.5470e+10,   5.2847e+1,   9.7260e+0,   1.2942e+0,   1.1096e-3,   3.5963e-4,
Cornea            ,  7.5480e+10,   5.2849e+1,   9.7250e+0,   1.2942e+0,   1.1095e-3,   3.5960e-4,
Cornea            ,  7.5490e+10,   5.2851e+1,   9.7241e+0,   1.2942e+0,   1.1094e-3,   3.5956e-4,
Cornea            ,  7.5500e+10,   5.2853e+1,   9.7231e+0,   1.2942e+0,   1.1093e-3,   3.5953e-4,
Cornea            ,  7.5510e+10,   5.2856e+1,   9.7222e+0,   1.2942e+0,   1.1092e-3,   3.5950e-4,
Cornea            ,  7.5520e+10,   5.2858e+1,   9.7212e+0,   1.2942e+0,   1.1091e-3,   3.5947e-4,
Cornea            ,  7.5530e+10,   5.2860e+1,   9.7202e+0,   1.2942e+0,   1.1090e-3,   3.5944e-4,
Cornea            ,  7.5540e+10,   5.2862e+1,   9.7193e+0,   1.2942e+0,   1.1089e-3,   3.5941e-4,
Cornea            ,  7.5550e+10,   5.2864e+1,   9.7183e+0,   1.2942e+0,   1.1088e-3,   3.5937e-4,
Cornea            ,  7.5560e+10,   5.2866e+1,   9.7173e+0,   1.2943e+0,   1.1087e-3,   3.5934e-4,
Cornea            ,  7.5570e+10,   5.2868e+1,   9.7164e+0,   1.2943e+0,   1.1087e-3,   3.5931e-4,
Cornea            ,  7.5580e+10,   5.2870e+1,   9.7154e+0,   1.2943e+0,   1.1086e-3,   3.5928e-4,
Cornea            ,  7.5590e+10,   5.2872e+1,   9.7144e+0,   1.2943e+0,   1.1085e-3,   3.5925e-4,
Cornea            ,  7.5600e+10,   5.2875e+1,   9.7135e+0,   1.2943e+0,   1.1084e-3,   3.5922e-4,
Cornea            ,  7.5610e+10,   5.2877e+1,   9.7125e+0,   1.2943e+0,   1.1083e-3,   3.5918e-4,
Cornea            ,  7.5620e+10,   5.2879e+1,   9.7115e+0,   1.2943e+0,   1.1082e-3,   3.5915e-4,
Cornea            ,  7.5630e+10,   5.2881e+1,   9.7106e+0,   1.2943e+0,   1.1081e-3,   3.5912e-4,
Cornea            ,  7.5640e+10,   5.2883e+1,   9.7096e+0,   1.2943e+0,   1.1080e-3,   3.5909e-4,
Cornea            ,  7.5650e+10,   5.2885e+1,   9.7087e+0,   1.2943e+0,   1.1079e-3,   3.5906e-4,
Cornea            ,  7.5660e+10,   5.2887e+1,   9.7077e+0,   1.2943e+0,   1.1078e-3,   3.5903e-4,
Cornea            ,  7.5670e+10,   5.2889e+1,   9.7067e+0,   1.2944e+0,   1.1077e-3,   3.5899e-4,
Cornea            ,  7.5680e+10,   5.2892e+1,   9.7058e+0,   1.2944e+0,   1.1076e-3,   3.5896e-4,
Cornea            ,  7.5690e+10,   5.2894e+1,   9.7048e+0,   1.2944e+0,   1.1075e-3,   3.5893e-4,
Cornea            ,  7.5700e+10,   5.2896e+1,   9.7039e+0,   1.2944e+0,   1.1074e-3,   3.5890e-4,
Cornea            ,  7.5710e+10,   5.2898e+1,   9.7029e+0,   1.2944e+0,   1.1074e-3,   3.5887e-4,
Cornea            ,  7.5720e+10,   5.2900e+1,   9.7019e+0,   1.2944e+0,   1.1073e-3,   3.5884e-4,
Cornea            ,  7.5730e+10,   5.2902e+1,   9.7010e+0,   1.2944e+0,   1.1072e-3,   3.5880e-4,
Cornea            ,  7.5740e+10,   5.2904e+1,   9.7000e+0,   1.2944e+0,   1.1071e-3,   3.5877e-4,
Cornea            ,  7.5750e+10,   5.2906e+1,   9.6991e+0,   1.2944e+0,   1.1070e-3,   3.5874e-4,
Cornea            ,  7.5760e+10,   5.2909e+1,   9.6981e+0,   1.2944e+0,   1.1069e-3,   3.5871e-4,
Cornea            ,  7.5770e+10,   5.2911e+1,   9.6971e+0,   1.2944e+0,   1.1068e-3,   3.5868e-4,
Cornea            ,  7.5780e+10,   5.2913e+1,   9.6962e+0,   1.2944e+0,   1.1067e-3,   3.5865e-4,
Cornea            ,  7.5790e+10,   5.2915e+1,   9.6952e+0,   1.2945e+0,   1.1066e-3,   3.5861e-4,
Cornea            ,  7.5800e+10,   5.2917e+1,   9.6943e+0,   1.2945e+0,   1.1065e-3,   3.5858e-4,
Cornea            ,  7.5810e+10,   5.2919e+1,   9.6933e+0,   1.2945e+0,   1.1064e-3,   3.5855e-4,
Cornea            ,  7.5820e+10,   5.2921e+1,   9.6924e+0,   1.2945e+0,   1.1063e-3,   3.5852e-4,
Cornea            ,  7.5830e+10,   5.2923e+1,   9.6914e+0,   1.2945e+0,   1.1062e-3,   3.5849e-4,
Cornea            ,  7.5840e+10,   5.2925e+1,   9.6904e+0,   1.2945e+0,   1.1061e-3,   3.5846e-4,
Cornea            ,  7.5850e+10,   5.2928e+1,   9.6895e+0,   1.2945e+0,   1.1061e-3,   3.5842e-4,
Cornea            ,  7.5860e+10,   5.2930e+1,   9.6885e+0,   1.2945e+0,   1.1060e-3,   3.5839e-4,
Cornea            ,  7.5870e+10,   5.2932e+1,   9.6876e+0,   1.2945e+0,   1.1059e-3,   3.5836e-4,
Cornea            ,  7.5880e+10,   5.2934e+1,   9.6866e+0,   1.2945e+0,   1.1058e-3,   3.5833e-4,
Cornea            ,  7.5890e+10,   5.2936e+1,   9.6857e+0,   1.2945e+0,   1.1057e-3,   3.5830e-4,
Cornea            ,  7.5900e+10,   5.2938e+1,   9.6847e+0,   1.2946e+0,   1.1056e-3,   3.5827e-4,
Cornea            ,  7.5910e+10,   5.2940e+1,   9.6838e+0,   1.2946e+0,   1.1055e-3,   3.5824e-4,
Cornea            ,  7.5920e+10,   5.2942e+1,   9.6828e+0,   1.2946e+0,   1.1054e-3,   3.5820e-4,
Cornea            ,  7.5930e+10,   5.2944e+1,   9.6819e+0,   1.2946e+0,   1.1053e-3,   3.5817e-4,
Cornea            ,  7.5940e+10,   5.2946e+1,   9.6809e+0,   1.2946e+0,   1.1052e-3,   3.5814e-4,
Cornea            ,  7.5950e+10,   5.2949e+1,   9.6799e+0,   1.2946e+0,   1.1051e-3,   3.5811e-4,
Cornea            ,  7.5960e+10,   5.2951e+1,   9.6790e+0,   1.2946e+0,   1.1050e-3,   3.5808e-4,
Cornea            ,  7.5970e+10,   5.2953e+1,   9.6780e+0,   1.2946e+0,   1.1049e-3,   3.5805e-4,
Cornea            ,  7.5980e+10,   5.2955e+1,   9.6771e+0,   1.2946e+0,   1.1048e-3,   3.5802e-4,
Cornea            ,  7.5990e+10,   5.2957e+1,   9.6761e+0,   1.2946e+0,   1.1048e-3,   3.5798e-4,
Cornea            ,  7.6000e+10,   5.2959e+1,   9.6752e+0,   1.2946e+0,   1.1047e-3,   3.5795e-4,
Cornea            ,  7.6010e+10,   5.2961e+1,   9.6742e+0,   1.2946e+0,   1.1046e-3,   3.5792e-4,
Cornea            ,  7.6020e+10,   5.2963e+1,   9.6733e+0,   1.2947e+0,   1.1045e-3,   3.5789e-4,
Cornea            ,  7.6030e+10,   5.2965e+1,   9.6723e+0,   1.2947e+0,   1.1044e-3,   3.5786e-4,
Cornea            ,  7.6040e+10,   5.2968e+1,   9.6714e+0,   1.2947e+0,   1.1043e-3,   3.5783e-4,
Cornea            ,  7.6050e+10,   5.2970e+1,   9.6704e+0,   1.2947e+0,   1.1042e-3,   3.5780e-4,
Cornea            ,  7.6060e+10,   5.2972e+1,   9.6695e+0,   1.2947e+0,   1.1041e-3,   3.5777e-4,
Cornea            ,  7.6070e+10,   5.2974e+1,   9.6685e+0,   1.2947e+0,   1.1040e-3,   3.5773e-4,
Cornea            ,  7.6080e+10,   5.2976e+1,   9.6676e+0,   1.2947e+0,   1.1039e-3,   3.5770e-4,
Cornea            ,  7.6090e+10,   5.2978e+1,   9.6666e+0,   1.2947e+0,   1.1038e-3,   3.5767e-4,
Cornea            ,  7.6100e+10,   5.2980e+1,   9.6657e+0,   1.2947e+0,   1.1037e-3,   3.5764e-4,
Cornea            ,  7.6110e+10,   5.2982e+1,   9.6647e+0,   1.2947e+0,   1.1036e-3,   3.5761e-4,
Cornea            ,  7.6120e+10,   5.2984e+1,   9.6638e+0,   1.2947e+0,   1.1036e-3,   3.5758e-4,
Cornea            ,  7.6130e+10,   5.2986e+1,   9.6628e+0,   1.2947e+0,   1.1035e-3,   3.5755e-4,
Cornea            ,  7.6140e+10,   5.2989e+1,   9.6619e+0,   1.2948e+0,   1.1034e-3,   3.5752e-4,
Cornea            ,  7.6150e+10,   5.2991e+1,   9.6609e+0,   1.2948e+0,   1.1033e-3,   3.5748e-4,
Cornea            ,  7.6160e+10,   5.2993e+1,   9.6600e+0,   1.2948e+0,   1.1032e-3,   3.5745e-4,
Cornea            ,  7.6170e+10,   5.2995e+1,   9.6590e+0,   1.2948e+0,   1.1031e-3,   3.5742e-4,
Cornea            ,  7.6180e+10,   5.2997e+1,   9.6581e+0,   1.2948e+0,   1.1030e-3,   3.5739e-4,
Cornea            ,  7.6190e+10,   5.2999e+1,   9.6572e+0,   1.2948e+0,   1.1029e-3,   3.5736e-4,
Cornea            ,  7.6200e+10,   5.3001e+1,   9.6562e+0,   1.2948e+0,   1.1028e-3,   3.5733e-4,
Cornea            ,  7.6210e+10,   5.3003e+1,   9.6553e+0,   1.2948e+0,   1.1027e-3,   3.5730e-4,
Cornea            ,  7.6220e+10,   5.3005e+1,   9.6543e+0,   1.2948e+0,   1.1026e-3,   3.5727e-4,
Cornea            ,  7.6230e+10,   5.3007e+1,   9.6534e+0,   1.2948e+0,   1.1025e-3,   3.5723e-4,
Cornea            ,  7.6240e+10,   5.3010e+1,   9.6524e+0,   1.2948e+0,   1.1025e-3,   3.5720e-4,
Cornea            ,  7.6250e+10,   5.3012e+1,   9.6515e+0,   1.2948e+0,   1.1024e-3,   3.5717e-4,
Cornea            ,  7.6260e+10,   5.3014e+1,   9.6505e+0,   1.2949e+0,   1.1023e-3,   3.5714e-4,
Cornea            ,  7.6270e+10,   5.3016e+1,   9.6496e+0,   1.2949e+0,   1.1022e-3,   3.5711e-4,
Cornea            ,  7.6280e+10,   5.3018e+1,   9.6486e+0,   1.2949e+0,   1.1021e-3,   3.5708e-4,
Cornea            ,  7.6290e+10,   5.3020e+1,   9.6477e+0,   1.2949e+0,   1.1020e-3,   3.5705e-4,
Cornea            ,  7.6300e+10,   5.3022e+1,   9.6468e+0,   1.2949e+0,   1.1019e-3,   3.5702e-4,
Cornea            ,  7.6310e+10,   5.3024e+1,   9.6458e+0,   1.2949e+0,   1.1018e-3,   3.5699e-4,
Cornea            ,  7.6320e+10,   5.3026e+1,   9.6449e+0,   1.2949e+0,   1.1017e-3,   3.5695e-4,
Cornea            ,  7.6330e+10,   5.3028e+1,   9.6439e+0,   1.2949e+0,   1.1016e-3,   3.5692e-4,
Cornea            ,  7.6340e+10,   5.3030e+1,   9.6430e+0,   1.2949e+0,   1.1015e-3,   3.5689e-4,
Cornea            ,  7.6350e+10,   5.3033e+1,   9.6420e+0,   1.2949e+0,   1.1014e-3,   3.5686e-4,
Cornea            ,  7.6360e+10,   5.3035e+1,   9.6411e+0,   1.2949e+0,   1.1013e-3,   3.5683e-4,
Cornea            ,  7.6370e+10,   5.3037e+1,   9.6402e+0,   1.2949e+0,   1.1013e-3,   3.5680e-4,
Cornea            ,  7.6380e+10,   5.3039e+1,   9.6392e+0,   1.2949e+0,   1.1012e-3,   3.5677e-4,
Cornea            ,  7.6390e+10,   5.3041e+1,   9.6383e+0,   1.2950e+0,   1.1011e-3,   3.5674e-4,
Cornea            ,  7.6400e+10,   5.3043e+1,   9.6373e+0,   1.2950e+0,   1.1010e-3,   3.5671e-4,
Cornea            ,  7.6410e+10,   5.3045e+1,   9.6364e+0,   1.2950e+0,   1.1009e-3,   3.5667e-4,
Cornea            ,  7.6420e+10,   5.3047e+1,   9.6355e+0,   1.2950e+0,   1.1008e-3,   3.5664e-4,
Cornea            ,  7.6430e+10,   5.3049e+1,   9.6345e+0,   1.2950e+0,   1.1007e-3,   3.5661e-4,
Cornea            ,  7.6440e+10,   5.3051e+1,   9.6336e+0,   1.2950e+0,   1.1006e-3,   3.5658e-4,
Cornea            ,  7.6450e+10,   5.3053e+1,   9.6326e+0,   1.2950e+0,   1.1005e-3,   3.5655e-4,
Cornea            ,  7.6460e+10,   5.3055e+1,   9.6317e+0,   1.2950e+0,   1.1004e-3,   3.5652e-4,
Cornea            ,  7.6470e+10,   5.3058e+1,   9.6308e+0,   1.2950e+0,   1.1003e-3,   3.5649e-4,
Cornea            ,  7.6480e+10,   5.3060e+1,   9.6298e+0,   1.2950e+0,   1.1002e-3,   3.5646e-4,
Cornea            ,  7.6490e+10,   5.3062e+1,   9.6289e+0,   1.2950e+0,   1.1002e-3,   3.5643e-4,
Cornea            ,  7.6500e+10,   5.3064e+1,   9.6279e+0,   1.2950e+0,   1.1001e-3,   3.5640e-4,
Cornea            ,  7.6510e+10,   5.3066e+1,   9.6270e+0,   1.2951e+0,   1.1000e-3,   3.5636e-4,
Cornea            ,  7.6520e+10,   5.3068e+1,   9.6261e+0,   1.2951e+0,   1.0999e-3,   3.5633e-4,
Cornea            ,  7.6530e+10,   5.3070e+1,   9.6251e+0,   1.2951e+0,   1.0998e-3,   3.5630e-4,
Cornea            ,  7.6540e+10,   5.3072e+1,   9.6242e+0,   1.2951e+0,   1.0997e-3,   3.5627e-4,
Cornea            ,  7.6550e+10,   5.3074e+1,   9.6233e+0,   1.2951e+0,   1.0996e-3,   3.5624e-4,
Cornea            ,  7.6560e+10,   5.3076e+1,   9.6223e+0,   1.2951e+0,   1.0995e-3,   3.5621e-4,
Cornea            ,  7.6570e+10,   5.3078e+1,   9.6214e+0,   1.2951e+0,   1.0994e-3,   3.5618e-4,
Cornea            ,  7.6580e+10,   5.3080e+1,   9.6204e+0,   1.2951e+0,   1.0993e-3,   3.5615e-4,
Cornea            ,  7.6590e+10,   5.3083e+1,   9.6195e+0,   1.2951e+0,   1.0992e-3,   3.5612e-4,
Cornea            ,  7.6600e+10,   5.3085e+1,   9.6186e+0,   1.2951e+0,   1.0992e-3,   3.5609e-4,
Cornea            ,  7.6610e+10,   5.3087e+1,   9.6176e+0,   1.2951e+0,   1.0991e-3,   3.5606e-4,
Cornea            ,  7.6620e+10,   5.3089e+1,   9.6167e+0,   1.2951e+0,   1.0990e-3,   3.5602e-4,
Cornea            ,  7.6630e+10,   5.3091e+1,   9.6158e+0,   1.2951e+0,   1.0989e-3,   3.5599e-4,
Cornea            ,  7.6640e+10,   5.3093e+1,   9.6148e+0,   1.2951e+0,   1.0988e-3,   3.5596e-4,
Cornea            ,  7.6650e+10,   5.3095e+1,   9.6139e+0,   1.2952e+0,   1.0987e-3,   3.5593e-4,
Cornea            ,  7.6660e+10,   5.3097e+1,   9.6130e+0,   1.2952e+0,   1.0986e-3,   3.5590e-4,
Cornea            ,  7.6670e+10,   5.3099e+1,   9.6120e+0,   1.2952e+0,   1.0985e-3,   3.5587e-4,
Cornea            ,  7.6680e+10,   5.3101e+1,   9.6111e+0,   1.2952e+0,   1.0984e-3,   3.5584e-4,
Cornea            ,  7.6690e+10,   5.3103e+1,   9.6102e+0,   1.2952e+0,   1.0983e-3,   3.5581e-4,
Cornea            ,  7.6700e+10,   5.3105e+1,   9.6092e+0,   1.2952e+0,   1.0982e-3,   3.5578e-4,
Cornea            ,  7.6710e+10,   5.3107e+1,   9.6083e+0,   1.2952e+0,   1.0981e-3,   3.5575e-4,
Cornea            ,  7.6720e+10,   5.3110e+1,   9.6074e+0,   1.2952e+0,   1.0981e-3,   3.5572e-4,
Cornea            ,  7.6730e+10,   5.3112e+1,   9.6064e+0,   1.2952e+0,   1.0980e-3,   3.5569e-4,
Cornea            ,  7.6740e+10,   5.3114e+1,   9.6055e+0,   1.2952e+0,   1.0979e-3,   3.5566e-4,
Cornea            ,  7.6750e+10,   5.3116e+1,   9.6046e+0,   1.2952e+0,   1.0978e-3,   3.5562e-4,
Cornea            ,  7.6760e+10,   5.3118e+1,   9.6036e+0,   1.2952e+0,   1.0977e-3,   3.5559e-4,
Cornea            ,  7.6770e+10,   5.3120e+1,   9.6027e+0,   1.2952e+0,   1.0976e-3,   3.5556e-4,
Cornea            ,  7.6780e+10,   5.3122e+1,   9.6018e+0,   1.2953e+0,   1.0975e-3,   3.5553e-4,
Cornea            ,  7.6790e+10,   5.3124e+1,   9.6009e+0,   1.2953e+0,   1.0974e-3,   3.5550e-4,
Cornea            ,  7.6800e+10,   5.3126e+1,   9.5999e+0,   1.2953e+0,   1.0973e-3,   3.5547e-4,
Cornea            ,  7.6810e+10,   5.3128e+1,   9.5990e+0,   1.2953e+0,   1.0972e-3,   3.5544e-4,
Cornea            ,  7.6820e+10,   5.3130e+1,   9.5981e+0,   1.2953e+0,   1.0971e-3,   3.5541e-4,
Cornea            ,  7.6830e+10,   5.3132e+1,   9.5971e+0,   1.2953e+0,   1.0971e-3,   3.5538e-4,
Cornea            ,  7.6840e+10,   5.3134e+1,   9.5962e+0,   1.2953e+0,   1.0970e-3,   3.5535e-4,
Cornea            ,  7.6850e+10,   5.3136e+1,   9.5953e+0,   1.2953e+0,   1.0969e-3,   3.5532e-4,
Cornea            ,  7.6860e+10,   5.3139e+1,   9.5944e+0,   1.2953e+0,   1.0968e-3,   3.5529e-4,
Cornea            ,  7.6870e+10,   5.3141e+1,   9.5934e+0,   1.2953e+0,   1.0967e-3,   3.5526e-4,
Cornea            ,  7.6880e+10,   5.3143e+1,   9.5925e+0,   1.2953e+0,   1.0966e-3,   3.5523e-4,
Cornea            ,  7.6890e+10,   5.3145e+1,   9.5916e+0,   1.2953e+0,   1.0965e-3,   3.5520e-4,
Cornea            ,  7.6900e+10,   5.3147e+1,   9.5906e+0,   1.2953e+0,   1.0964e-3,   3.5516e-4,
Cornea            ,  7.6910e+10,   5.3149e+1,   9.5897e+0,   1.2953e+0,   1.0963e-3,   3.5513e-4,
Cornea            ,  7.6920e+10,   5.3151e+1,   9.5888e+0,   1.2954e+0,   1.0962e-3,   3.5510e-4,
Cornea            ,  7.6930e+10,   5.3153e+1,   9.5879e+0,   1.2954e+0,   1.0961e-3,   3.5507e-4,
Cornea            ,  7.6940e+10,   5.3155e+1,   9.5869e+0,   1.2954e+0,   1.0961e-3,   3.5504e-4,
Cornea            ,  7.6950e+10,   5.3157e+1,   9.5860e+0,   1.2954e+0,   1.0960e-3,   3.5501e-4,
Cornea            ,  7.6960e+10,   5.3159e+1,   9.5851e+0,   1.2954e+0,   1.0959e-3,   3.5498e-4,
Cornea            ,  7.6970e+10,   5.3161e+1,   9.5842e+0,   1.2954e+0,   1.0958e-3,   3.5495e-4,
